111111111111123038,1
111111111111123039,1
111111111111123040,1
111111111111123041,1
111111111111123042,1
111111111111123043,1
111111111111123044,1
111111111111123045,1
111111111111123046,1
111111111111123047,1
111111111111123048,1
111111111111123049,1
111111111111123050,1
111111111111123051,1
111111111111123052,1
111111111111123053,1
111111111111123054,1
111111111111123055,1
111111111111123056,1
111111111111123057,1
111111111111123058,1
111111111111123059,1
111111111111123060,1
111111111111123061,1
111111111111123062,1
111111111111123063,1
111111111111123064,1
111111111111123065,1
111111111111123066,1
111111111111123067,1
111111111111123068,1
111111111111123069,1
111111111111123070,1
111111111111123071,1
111111111111123072,1
111111111111123073,1
111111111111123074,1
111111111111123075,1
111111111111123076,1
111111111111123077,1
111111111111123078,1
111111111111123079,1
111111111111123080,1
111111111111123081,1
111111111111123082,1
111111111111123083,1
111111111111123084,1
111111111111123085,1
111111111111123086,1
111111111111123087,1
111111111111123088,1
111111111111123089,1
111111111111123090,1
111111111111123091,1
111111111111123092,1
111111111111123093,1
111111111111123094,1
111111111111123095,1
111111111111123096,1
111111111111123097,1
111111111111123098,1
111111111111123099,1
111111111111123100,1
111111111111123101,1
111111111111123102,1
111111111111123103,1
111111111111123104,1
111111111111123105,1
111111111111123106,1
111111111111123107,1
111111111111123108,1
111111111111123109,1
111111111111123110,1
111111111111123111,1
111111111111123112,1
111111111111123113,1
111111111111123114,1
111111111111123115,1
111111111111123116,1
111111111111123117,1
111111111111123118,1
111111111111123119,1
111111111111123120,1
111111111111123121,1
111111111111123122,1
111111111111123123,1
111111111111123124,1
111111111111123125,1
111111111111123126,1
111111111111123127,1
111111111111123128,1
111111111111123129,1
111111111111123130,1
111111111111123131,1
111111111111123132,1
111111111111123133,1
111111111111123134,1
111111111111123135,1
111111111111123136,1
111111111111123137,1
111111111111123138,1
111111111111123139,1
111111111111123140,1
111111111111123141,1
111111111111123142,1
111111111111123143,1
111111111111123144,1
111111111111123145,1
111111111111123146,1
111111111111123147,1
111111111111123148,1
111111111111123149,1
111111111111123150,1
111111111111123151,1
111111111111123152,1
111111111111123153,1
111111111111123154,1
111111111111123155,1
111111111111123156,1
111111111111123157,1
111111111111123158,1
111111111111123159,1
111111111111123160,1
111111111111123161,1
111111111111123162,1
111111111111123163,1
111111111111123164,1
111111111111123165,1
111111111111123166,1
111111111111123167,1
111111111111123168,1
111111111111123169,1
111111111111123170,1
111111111111123171,1
111111111111123172,1
111111111111123173,1
111111111111123174,1
111111111111123175,1
111111111111123176,1
111111111111123177,1
111111111111123178,1
111111111111123179,1
111111111111123180,1
111111111111123181,1
111111111111123182,1
111111111111123183,1
111111111111123184,1
111111111111123185,1
111111111111123186,1
111111111111123187,1
111111111111123188,1
111111111111123189,1
111111111111123190,1
111111111111123191,1
111111111111123192,1
111111111111123193,1
111111111111123194,1
111111111111123195,1
111111111111123196,1
111111111111123197,1
111111111111123198,1
111111111111123199,1
111111111111123200,1
111111111111123201,1
111111111111123202,1
111111111111123203,1
111111111111123204,1
111111111111123205,1
111111111111123206,1
111111111111123207,1
111111111111123208,1
111111111111123209,1
111111111111123210,1
111111111111123211,1
111111111111123212,1
111111111111123213,1
111111111111123214,1
111111111111123215,1
111111111111123216,1
111111111111123217,1
111111111111123218,1
111111111111123219,1
111111111111123220,1
111111111111123221,1
111111111111123222,1
111111111111123223,1
111111111111123224,1
111111111111123225,1
111111111111123226,1
111111111111123227,1
111111111111123228,1
111111111111123229,1
111111111111123230,1
111111111111123231,1
111111111111123232,1
111111111111123233,1
111111111111123234,1
111111111111123235,1
111111111111123236,1
111111111111123237,1
111111111111123238,1
111111111111123239,1
111111111111123240,1
111111111111123241,1
111111111111123242,1
111111111111123243,1
111111111111123244,1
111111111111123245,1
111111111111123246,1
111111111111123247,1
111111111111123248,1
111111111111123249,1
111111111111123250,1
111111111111123251,1
111111111111123252,1
111111111111123253,1
111111111111123254,1
111111111111123255,1
111111111111123256,1
111111111111123257,1
111111111111123258,1
111111111111123259,1
111111111111123260,1
111111111111123261,1
111111111111123262,1
111111111111123263,1
111111111111123264,1
111111111111123265,1
111111111111123266,1
111111111111123267,1
111111111111123268,1
111111111111123269,1
111111111111123270,1
111111111111123271,1
111111111111123272,1
111111111111123273,1
111111111111123274,1
111111111111123275,1
111111111111123276,1
111111111111123277,1
111111111111123278,1
111111111111123279,1
111111111111123280,1
111111111111123281,1
111111111111123282,1
111111111111123283,1
111111111111123284,1
111111111111123285,1
111111111111123286,1
111111111111123287,1
111111111111123288,1
111111111111123289,1
111111111111123290,1
111111111111123291,1
111111111111123292,1
111111111111123293,1
111111111111123294,1
111111111111123295,1
111111111111123296,1
111111111111123297,1
111111111111123298,1
111111111111123299,1
111111111111123300,1
111111111111123301,1
111111111111123302,1
111111111111123303,1
111111111111123304,1
111111111111123305,1
111111111111123306,1
111111111111123307,1
111111111111123308,1
111111111111123309,1
111111111111123310,1
111111111111123311,1
111111111111123312,1
111111111111123313,1
111111111111123314,1
111111111111123315,1
111111111111123316,1
111111111111123317,1
111111111111123318,1
111111111111123319,1
111111111111123320,1
111111111111123321,1
111111111111123322,1
111111111111123323,1
111111111111123324,1
111111111111123325,1
111111111111123326,1
111111111111123327,1
111111111111123328,1
111111111111123329,1
111111111111123330,1
111111111111123331,1
111111111111123332,1
111111111111123333,1
111111111111123334,1
111111111111123335,1
111111111111123336,1
111111111111123337,1
111111111111123338,1
111111111111123339,1
111111111111123340,1
111111111111123341,1
111111111111123342,1
111111111111123343,1
111111111111123344,1
111111111111123345,1
111111111111123346,1
111111111111123347,1
111111111111123348,1
111111111111123349,1
111111111111123350,1
111111111111123351,1
111111111111123352,1
111111111111123353,1
111111111111123354,1
111111111111123355,1
111111111111123356,1
111111111111123357,1
111111111111123358,1
111111111111123359,1
111111111111123360,1
111111111111123361,1
111111111111123362,1
111111111111123363,1
111111111111123364,1
111111111111123365,1
111111111111123366,1
111111111111123367,1
111111111111123368,1
111111111111123369,1
111111111111123370,1
111111111111123371,1
111111111111123372,1
111111111111123373,1
111111111111123374,1
111111111111123375,1
111111111111123376,1
111111111111123377,1
111111111111123378,1
111111111111123379,1
111111111111123380,1
111111111111123381,1
111111111111123382,1
111111111111123383,1
111111111111123384,1
111111111111123385,1
111111111111123386,1
111111111111123387,1
111111111111123388,1
111111111111123389,1
111111111111123390,1
111111111111123391,1
111111111111123392,1
111111111111123393,1
111111111111123394,1
111111111111123395,1
111111111111123396,1
111111111111123397,1
111111111111123398,1
111111111111123399,1
111111111111123400,1
111111111111123401,1
111111111111123402,1
111111111111123403,1
111111111111123404,1
111111111111123405,1
111111111111123406,1
111111111111123407,1
111111111111123408,1
111111111111123409,1
111111111111123410,1
111111111111123411,1
111111111111123412,1
111111111111123413,1
111111111111123414,1
111111111111123415,1
111111111111123416,1
111111111111123417,1
111111111111123418,1
111111111111123419,1
111111111111123420,1
111111111111123421,1
111111111111123422,1
111111111111123423,1
111111111111123424,1
111111111111123425,1
111111111111123426,1
111111111111123427,1
111111111111123428,1
111111111111123429,1
111111111111123430,1
111111111111123431,1
111111111111123432,1
111111111111123433,1
111111111111123434,1
111111111111123435,1
111111111111123436,1
111111111111123437,1
111111111111123438,1
111111111111123439,1
111111111111123440,1
111111111111123441,1
111111111111123442,1
111111111111123443,1
111111111111123444,1
111111111111123445,1
111111111111123446,1
111111111111123447,1
111111111111123448,1
111111111111123449,1
111111111111123450,1
111111111111123451,1
111111111111123452,1
111111111111123453,1
111111111111123454,1
111111111111123455,1
111111111111123456,1
111111111111123457,1
111111111111123458,1
111111111111123459,1
111111111111123460,1
111111111111123461,1
111111111111123462,1
111111111111123463,1
111111111111123464,1
111111111111123465,1
111111111111123466,1
111111111111123467,1
111111111111123468,1
111111111111123469,1
111111111111123470,1
111111111111123471,1
111111111111123472,1
111111111111123473,1
111111111111123474,1
111111111111123475,1
111111111111123476,1
111111111111123477,1
111111111111123478,1
111111111111123479,1
111111111111123480,1
111111111111123481,1
111111111111123482,1
111111111111123483,1
111111111111123484,1
111111111111123485,1
111111111111123486,1
111111111111123487,1
111111111111123488,1
111111111111123489,1
111111111111123490,1
111111111111123491,1
111111111111123492,1
111111111111123493,1
111111111111123494,1
111111111111123495,1
111111111111123496,1
111111111111123497,1
111111111111123498,1
111111111111123499,1
111111111111123500,1
111111111111123501,1
111111111111123502,1
111111111111123503,1
111111111111123504,1
111111111111123505,1
111111111111123506,1
111111111111123507,1
111111111111123508,1
111111111111123509,1
111111111111123510,1
111111111111123511,1
111111111111123512,1
111111111111123513,1
111111111111123514,1
111111111111123515,1
111111111111123516,1
111111111111123517,1
111111111111123518,1
111111111111123519,1
111111111111123520,1
111111111111123521,1
111111111111123522,1
111111111111123523,1
111111111111123524,1
111111111111123525,1
111111111111123526,1
111111111111123527,1
111111111111123528,1
111111111111123529,1
111111111111123530,1
111111111111123531,1
111111111111123532,1
111111111111123533,1
111111111111123534,1
111111111111123535,1
111111111111123536,1
111111111111123537,1
111111111111123538,1
111111111111123539,1
111111111111123540,1
111111111111123541,1
111111111111123542,1
111111111111123543,1
111111111111123544,1
111111111111123545,1
111111111111123546,1
111111111111123547,1
111111111111123548,1
111111111111123549,1
111111111111123550,1
111111111111123551,1
111111111111123552,1
111111111111123553,1
111111111111123554,1
111111111111123555,1
111111111111123556,1
111111111111123557,1
111111111111123558,1
111111111111123559,1
111111111111123560,1
111111111111123561,1
111111111111123562,1
111111111111123563,1
111111111111123564,1
111111111111123565,1
111111111111123566,1
111111111111123567,1
111111111111123568,1
111111111111123569,1
111111111111123570,1
111111111111123571,1
111111111111123572,1
111111111111123573,1
111111111111123574,1
111111111111123575,1
111111111111123576,1
111111111111123577,1
111111111111123578,1
111111111111123579,1
111111111111123580,1
111111111111123581,1
111111111111123582,1
111111111111123583,1
111111111111123584,1
111111111111123585,1
111111111111123586,1
111111111111123587,1
111111111111123588,1
111111111111123589,1
111111111111123590,1
111111111111123591,1
111111111111123592,1
111111111111123593,1
111111111111123594,1
111111111111123595,1
111111111111123596,1
111111111111123597,1
111111111111123598,1
111111111111123599,1
111111111111123600,1
111111111111123601,1
111111111111123602,1
111111111111123603,1
111111111111123604,1
111111111111123605,1
111111111111123606,1
111111111111123607,1
111111111111123608,1
111111111111123609,1
111111111111123610,1
111111111111123611,1
111111111111123612,1
111111111111123613,1
111111111111123614,1
111111111111123615,1
111111111111123616,1
111111111111123617,1
111111111111123618,1
111111111111123619,1
111111111111123620,1
111111111111123621,1
111111111111123622,1
111111111111123623,1
111111111111123624,1
111111111111123625,1
